5027.69 -0.0391248 -0.0665062 -0.0665062 0.00865308 0.00564742 0.0082057 4.93212 -4259.22
5028.94 -0.0300245 -0.0577746 -0.0577746 0.0086618 0.00565064 0.00821538 4.93088 -7321.85
5030.19 -0.0162655 -0.0464434 -0.0464434 0.00869963 0.00565547 0.00825629 4.92966 82080.8
5031.44 -0.00565036 -0.0354474 -0.0354474 0.00872954 0.00566231 0.00829153 4.92844 7885.82
5032.69 0.00132693 -0.0275558 -0.0275558 0.00874998 0.00568972 0.00830763 4.92721 4949.59
5033.94 -0.0048059 -0.0326705 -0.0326705 0.00871439 0.00570676 0.00827541 4.92599 7387.29
5035.19 -0.0232452 -0.0532801 -0.0532801 0.00864952 0.00565473 0.00821361 4.92477 -15692.9
5036.44 -0.028345 -0.0609789 -0.0609789 0.00859693 0.00562794 0.00816205 4.92355 -8450.62
5037.69 -0.0145386 -0.0434435 -0.0434435 0.00858942 0.00563551 0.00814529 4.92232 35666
5038.94 -0.000869532 -0.0269688 -0.0269688 0.00855508 0.00562162 0.00810883 4.9211 5794.03
5040.19 -0.0154769 -0.0417826 -0.0417826 0.00847018 0.00553268 0.0080305 4.91988 64250.3
5041.44 -0.02765 -0.0565692 -0.0565692 0.00842417 0.00548721 0.00798957 4.91866 -8698.95
5042.69 -0.0187239 -0.0484147 -0.0484147 0.00848042 0.00551934 0.00804228 4.91744 -53256.9
5043.94 -0.00109927 -0.0338769 -0.0338769 0.00858206 0.00560756 0.00814004 4.91623 5840.59
5045.19 0.0113414 -0.0216723 -0.0216723 0.00865156 0.00566973 0.00821101 4.915 3273.22
5046.44 0.00489476 -0.0242993 -0.0242993 0.00865747 0.00566874 0.00821202 4.91379 4218.53
5047.69 -0.00626417 -0.0347827 -0.0347827 0.00860641 0.00563954 0.00816344 4.91257 8551.27
5048.94 -0.0175839 -0.0442955 -0.0454995 0.0085489 0.00556125 0.0081098 4.91136 -192452
5050.19 -0.0192233 -0.0453429 -0.0484709 0.00848951 0.00551718 0.00806332 4.91014 -41657.3
5051.44 -0.016826 -0.0397418 -0.0444866 0.00847837 0.00554284 0.00805045 4.90892 714581
5052.69 -0.0182752 -0.0404189 -0.0459166 0.00849451 0.00556296 0.00806482 4.90771 -72585.6
5053.94 -0.0204423 -0.0431355 -0.049326 0.00852691 0.00559884 0.00809919 4.9065 -27530.9
5055.19 -0.0149272 -0.0384425 -0.0446201 0.0085593 0.00561854 0.00813253 4.90528 42538.5
5056.44 -0.0128723 -0.0372087 -0.042351 0.0085788 0.00562947 0.00815308 4.90407 21737.8
5057.69 -0.0094598 -0.0362331 -0.0388569 0.00859996 0.00561306 0.00816406 4.90286 12026.2
5058.94 -0.0141095 -0.0432796 -0.0440247 0.00861267 0.00560996 0.0081696 4.90164 29852.7
5060.19 -0.0108416 -0.039379 -0.0396749 0.00861163 0.0056014 0.00816751 4.90044 14565.2
5061.44 -0.00551682 -0.0348775 -0.0350319 0.00860192 0.00562286 0.00816344 4.89923 7947.46
5062.69 -0.00109323 -0.0306681 -0.0306681 0.00855968 0.00560291 0.00812919 4.89801 5791.44
5063.94 -0.0130256 -0.0433781 -0.0433781 0.00850916 0.00555521 0.00807545 4.89681 23227.8
5065.19 -0.02449 -0.05301 -0.05301 0.00845675 0.00551987 0.0080295 4.8956 -12229.2
5066.44 -0.0206638 -0.048278 -0.048278 0.00845575 0.00551527 0.00801772 4.89439 -24669
5067.69 -0.0105933 -0.0374386 -0.0374386 0.0084793 0.00553607 0.00803798 4.89318 14528.6
5068.94 -0.00176425 -0.0279907 -0.0279907 0.00850554 0.00554108 0.00806787 4.89198 6059.72
5070.19 -0.00406224 -0.0312532 -0.0312532 0.00849822 0.0055315 0.00807176 4.89077 7136.44
5071.44 -0.0114404 -0.0382087 -0.038568 0.00846616 0.00552543 0.00804078 4.88957 16791.2
5072.69 -0.0166527 -0.0456428 -0.046111 0.00842192 0.00550249 0.00799885 4.88836 482051
5073.94 -0.0179512 -0.0453583 -0.0457713 0.00838846 0.00545411 0.00796786 4.88715 -78381.2
5075.19 -0.0160198 -0.0419232 -0.0422713 0.00838899 0.0054653 0.00796912 4.88595 121289
5076.44 -0.00462233 -0.0320165 -0.032277 0.00840646 0.00548142 0.00798973 4.88475 7535.93
5077.69 -0.00398354 -0.0288621 -0.0292349 0.00841045 0.00549005 0.00799288 4.88355 7149.46
5078.94 -0.00882839 -0.0314071 -0.0317864 0.00835956 0.0054624 0.00794193 4.88235 11620
5080.19 -0.0220112 -0.0439849 -0.0444487 0.00829448 0.0053878 0.00787899 4.88115 -16893.5
5081.44 -0.0156566 -0.0386067 -0.0391186 0.00827296 0.00536788 0.00786105 4.87994 102893
5082.69 -0.00835076 -0.0360234 -0.0365813 0.00832049 0.00541343 0.00790239 4.87874 11027.4
5083.94 0.00017642 -0.0318321 -0.0323514 0.00838735 0.0054656 0.00796429 4.87754 5387.85
5085.19 -0.000300208 -0.0325738 -0.0325738 0.00843763 0.00550099 0.00801463 4.87634 5504.66
5086.44 0.00445908 -0.027191 -0.0272149 0.00846013 0.00550565 0.00804595 4.87514 4263.45
5087.69 -0.0026155 -0.0281591 -0.0283813 0.00845196 0.00549035 0.00804141 4.87395 6372.99
5088.94 -0.00626135 -0.0345424 -0.0350446 0.00843167 0.00548162 0.00802198 4.87275 8580.47
5090.19 -0.00936107 -0.0380535 -0.0391728 0.00843445 0.00547149 0.0080181 4.87155 12104.7
5091.44 -0.0105324 -0.0402352 -0.041715 0.00844436 0.00547312 0.00802099 4.87036 14283.4
5092.69 -0.0107213 -0.0398541 -0.0415197 0.00844043 0.00550177 0.00801135 4.86916 14735
5093.94 -0.00324141 -0.0320525 -0.0332821 0.00842154 0.00548869 0.00799426 4.86797 6671.34
5095.19 0.00330749 -0.0235248 -0.0244757 0.00837653 0.00547155 0.00795583 4.86677 4522.4
5096.44 -0.00398292 -0.0334375 -0.0338621 0.00831172 0.00543136 0.0078967 4.86558 7175.56
5097.69 -0.0234114 -0.0512427 -0.0514505 0.00823339 0.0053553 0.00782309 4.86439 -13058
5098.94 -0.0368202 -0.0623548 -0.0624284 0.00818866 0.00535505 0.007777 4.8632 -4435
5100.19 -0.0294816 -0.0553258 -0.0553258 0.00821056 0.00537482 0.00780177 4.862 -6940.38
5101.44 -0.0104781 -0.0387543 -0.0387543 0.00826703 0.00540126 0.00785524 4.86081 14964.6
5102.69 -0.00439109 -0.0319498 -0.0319498 0.00831288 0.0054358 0.00790413 4.85962 7405.7
5103.94 -0.00678006 -0.033477 -0.033477 0.00831574 0.00545993 0.00790091 4.85843 9195.32
5105.19 -0.00964567 -0.0378885 -0.0378885 0.00829506 0.00541888 0.00788196 4.85724 13041.7
5106.44 -0.0131061 -0.0421648 -0.0421648 0.00825514 0.00538946 0.00784063 4.85605 26599.1
5107.69 -0.014538 -0.0443403 -0.0443403 0.00821196 0.00536324 0.0078056 4.85486 48002.7
5108.94 -0.0248023 -0.0503001 -0.0503001 0.00818176 0.00533057 0.00777825 4.85368 -10725.3
5110.19 -0.0174932 -0.0460306 -0.0460306 0.0081978 0.00534874 0.0077902 4.85249 -82441.7
5111.44 -0.0099656 -0.0370871 -0.0370871 0.00823893 0.0053896 0.00782745 4.85131 13892.3
5112.69 -0.0081779 -0.0342986 -0.0342986 0.00827957 0.00540053 0.00786423 4.85011 10792.1
5113.94 -0.0138032 -0.0404487 -0.0404487 0.00828159 0.00540715 0.00787071 4.84893 32765.4
5115.19 -0.021764 -0.0516809 -0.0516809 0.00826764 0.00540714 0.0078574 4.84775 -17291.4
5116.44 -0.0122192 -0.0443527 -0.0443527 0.00826719 0.00539016 0.00785914 4.84657 20947.5
5117.69 -0.00502736 -0.0367684 -0.0367684 0.0082833 0.0053988 0.00787503 4.84537 7831.85
5118.94 0.000290736 -0.0272368 -0.0272368 0.00831179 0.00540264 0.00788174 4.84419 5341.87
5120.19 -0.00311757 -0.0297197 -0.0297197 0.00829047 0.00542726 0.00786391 4.84301 6710.56
5121.44 -0.00535665 -0.0306243 -0.0306243 0.00825234 0.00540343 0.00781937 4.84183 8105.04
5122.69 -0.00523413 -0.0318319 -0.0324641 0.008175 0.00537031 0.00776458 4.84065 8129.22
5123.94 -0.0102635 -0.0349994 -0.0355101 0.0081111 0.00532132 0.00770824 4.83947 15166.4
5125.19 -0.0156654 -0.0417406 -0.0427015 0.00807198 0.00528301 0.00767054 4.83829 188862
5126.44 -0.014444 -0.0369928 -0.0388752 0.00807889 0.0052715 0.00768388 4.83711 52741.2
5127.69 -0.00702182 -0.0302068 -0.0325843 0.00811277 0.00526008 0.00771188 4.83593 9821.8
5128.94 0.000542779 -0.0239373 -0.0263165 0.00815324 0.00530516 0.00775196 4.83475 5365.56
5130.19 -0.00372551 -0.0286159 -0.0304051 0.008201 0.00533757 0.00779545 4.83357 7132.43
5131.44 -0.00587119 -0.0303121 -0.0316675 0.0082471 0.00539446 0.00784229 4.8324 8511.94
5132.69 -0.00933843 -0.0344738 -0.0353259 0.00829093 0.00542349 0.00788745 4.83121 12484.6
5133.94 0.000105263 -0.0284965 -0.0292373 0.00832385 0.00542819 0.00792281 4.83004 5398.41
5135.19 0.00607762 -0.0257012 -0.0263827 0.00834779 0.00546027 0.00794211 4.82886 3971.67
5136.44 0.0071932 -0.0224292 -0.0224292 0.00832278 0.00544534 0.00791652 4.82769 3794.5
5137.69 -0.00811934 -0.0374297 -0.0374297 0.00826446 0.00540279 0.00785891 4.82652 10757.3
5138.94 -0.0182017 -0.048067 -0.048067 0.00821154 0.00539212 0.0078045 4.82534 -50866.1
5140.19 -0.00953575 -0.0377932 -0.0377932 0.00821401 0.00539511 0.00780633 4.82417 13127.9
5141.44 -0.00458046 -0.0321724 -0.0321724 0.00824001 0.00539024 0.00783391 4.82299 7604.46
5142.69 -0.00900848 -0.0360195 -0.0360195 0.00825384 0.00538639 0.00785299 4.82183 12067.7
5143.94 -0.011624 -0.035976 -0.035976 0.00825608 0.00538786 0.00785446 4.82065 18515.6
5145.19 -0.00534115 -0.030207 -0.030207 0.0082611 0.00540021 0.00785617 4.81948 8095.42
5146.44 0.00077241 -0.0279452 -0.0279452 0.00824887 0.00542646 0.00784702 4.81831 5241.63
5147.69 -0.0139125 -0.0406361 -0.0406361 0.00821289 0.00537535 0.00781386 4.81714 36021.6
5148.94 -0.017984 -0.0445766 -0.0445766 0.00818343 0.0053406 0.00778797 4.81597 -55986.4
5150.19 -0.00864966 -0.0387248 -0.0387248 0.00819295 0.00536438 0.00779224 4.8148 11704.5
5151.44 0.0049177 -0.0276252 -0.0278268 0.00820183 0.00538545 0.00780224 4.81364 4247.25
5152.69 -0.000328486 -0.0314036 -0.0314817 0.00818802 0.00537077 0.0077872 4.81246 5643.58
5153.94 -0.00962778 -0.0391344 -0.0392223 0.00816443 0.00533417 0.00776457 4.8113 13516.3
5155.19 -0.00967039 -0.03626 -0.0363776 0.00816093 0.00531758 0.00776461 4.81013 13618.4
5156.44 -0.0061673 -0.0352254 -0.035401 0.0081871 0.00534479 0.00779275 4.80896 8875.43
5157.69 -0.0063061 -0.0355336 -0.0356823 0.00820927 0.00535517 0.00781336 4.8078 8959.16
5158.94 -0.011677 -0.040977 -0.0410864 0.00821321 0.00537891 0.00781492 4.80664 19077.4
5160.19 -0.00399337 -0.0329348 -0.0329281 0.00820206 0.00536408 0.00781014 4.80547 7301.37
5161.44 0.000264649 -0.0307349 -0.030786 0.00818408 0.00533636 0.0077856 4.80431 5448.52
5162.69 0.000526211 -0.0287969 -0.0289408 0.00814425 0.00531237 0.00774624 4.80314 5390.21
5163.94 -0.002343 -0.0289236 -0.0291967 0.00808796 0.00525655 0.00768942 4.80198 6552.96
5165.19 -0.00533354 -0.031815 -0.031815 0.0079825 0.00517778 0.00758566 4.80082 8527.33
5166.44 -0.019631 -0.0472202 -0.0472202 0.00785167 0.00510472 0.00745757 4.79966 -23085.1
5167.69 -0.0292959 -0.055991 -0.055991 0.00775028 0.00504109 0.00736184 4.7985 -6573.27
5168.94 -0.00199577 -0.0284868 -0.0284868 0.00775869 0.00500914 0.00736911 4.79733 6707.22
5170.19 0.0187332 -0.00760767 -0.00760767 0.00778354 0.00506094 0.00739426 4.79618 2644.41
5171.44 0.000979494 -0.022114 -0.022114 0.00773432 0.00504459 0.00734862 4.79502 5515.25
5172.69 -0.0358626 -0.0592087 -0.0592087 0.00766318 0.00498539 0.00727998 4.79386 -4417.9
5173.94 -0.0240398 -0.0509035 -0.0509035 0.00772806 0.00504128 0.00734194 4.7927 -10571
5175.19 0.003472 -0.024901 -0.024901 0.00789531 0.00516167 0.00750719 4.79154 4711.19
5176.44 0.0162498 -0.0141198 -0.0141198 0.0080339 0.0052396 0.00764416 4.79039 2808.41
5177.69 -0.000347076 -0.0311659 -0.0311659 0.00807637 0.00526918 0.00768883 4.78923 5743.07
5178.94 -0.000694713 -0.0293892 -0.0293892 0.00806351 0.00527276 0.0076719 4.78807 5882.75
5180.19 0.00805978 -0.0212285 -0.0212285 0.00800487 0.00523194 0.00761486 4.78692 3772.24
5181.44 0.00346873 -0.0262102 -0.0262102 0.00786953 0.00513621 0.00748206 4.78576 4727.63
5182.69 -0.0334082 -0.0600198 -0.0600198 0.00767548 0.00502948 0.00728959 4.78461 -5029.5
5183.94 -0.051089 -0.0775324 -0.0775324 0.00756837 0.00495657 0.00718592 4.78345 -2526.41
5185.19 -0.0301237 -0.0552436 -0.0552436 0.00769964 0.00503254 0.00731318 4.7823 -6169.47
5186.44 0.0127569 -0.0152406 -0.0152406 0.00802274 0.00523442 0.00763132 4.78115 3154.36
5187.69 0.0145703 -0.0147761 -0.0147761 0.00830438 0.0054224 0.00790491 4.78 2914.28
5188.94 0.00424039 -0.0251522 -0.0251522 0.00839638 0.00548152 0.00799311 4.77885 4320.61
5190.19 -0.00513159 -0.0324338 -0.0324338 0.00829855 0.00540921 0.00789747 4.7777 7927.03
5191.44 -0.0100861 -0.0364064 -0.0366589 0.00812185 0.00530128 0.00772616 4.77655 14762
5192.69 -0.0135731 -0.0384861 -0.0388384 0.00800762 0.00522309 0.0076152 4.7754 37226.3
5193.94 -0.00371851 -0.0306378 -0.0312828 0.00800232 0.00524665 0.00760649 4.77425 7400.36
5195.19 -0.0286839 -0.0561589 -0.0571088 0.00833971 0.00545179 0.00792519 4.7731 -7574.96
5196.44 -0.0630501 -0.0922279 -0.0932693 0.00921161 0.0060072 0.00874304 4.77195 -2037.88
5197.69 -0.0975424 -0.126498 -0.127531 0.010027 0.00658203 0.00953083 4.7708 -1173.8
5198.94 -0.0706845 -0.0976425 -0.0983911 0.0103656 0.00676941 0.00986776 4.76966 -1821.05
5200.19 -0.042168 -0.0706209 -0.071311 0.0100095 0.00654205 0.00953867 4.76851 -4107.57
5201.44 -0.0195622 -0.0471909 -0.0477107 0.0094033 0.00612008 0.00896377 4.76736 -120427
5202.69 -0.00359421 -0.0328929 -0.0333097 0.00891186 0.00577876 0.0084967 4.76622 6395.29
5203.94 -0.0136592 -0.0424946 -0.0426686 0.00846308 0.00551107 0.0080603 4.76507 27857.7
5205.19 -0.0172843 -0.0444275 -0.0444863 0.0081491 0.00528487 0.00774888 4.76393 -92295.2
5206.44 -0.0251593 -0.0503744 -0.0503744 0.00793638 0.00518821 0.00754727 4.76278 -9799.79
5207.69 -0.0171402 -0.0450556 -0.0450556 0.00792303 0.00519051 0.00753051 4.76164 -70320.4
5208.94 -0.0158101 -0.0442296 -0.0442296 0.00797295 0.00521794 0.00758155 4.76049 669992
5210.19 -0.0152411 -0.0445367 -0.0445367 0.00799245 0.00522387 0.00760405 4.75935 122345
5211.44 -0.00510081 -0.0352582 -0.0352582 0.00800174 0.0052218 0.00761821 4.75821 8346.32
5212.69 0.00434137 -0.0244027 -0.0244027 0.00800218 0.00523516 0.00762056 4.75707 4472.45
5213.94 0.000744857 -0.0280949 -0.0280949 0.00797695 0.00519272 0.00759331 4.75594 5449.06
5215.19 -0.0157469 -0.0438197 -0.0438197 0.00795511 0.00518683 0.00756654 4.75479 557255
5216.44 -0.0252869 -0.0520954 -0.0520954 0.00798136 0.00518729 0.00759133 4.75365 -9758.27
5217.69 -0.0156962 -0.0396709 -0.0396709 0.00805352 0.0052421 0.00766391 4.75251 221438
5218.94 0.0038624 -0.0220222 -0.0220222 0.0081031 0.00529168 0.00771582 4.75138 4533.63
5220.19 0.0051409 -0.0233138 -0.0233138 0.00810879 0.00532085 0.00771792 4.75024 4259.72
5221.44 -0.00428853 -0.0334852 -0.0334852 0.0081343 0.00531215 0.00774275 4.7491 7594.21
5222.69 0.00280002 -0.0255532 -0.0255532 0.00828006 0.00539915 0.0078808 4.74796 4699.18
5223.94 0.0155721 -0.0119301 -0.0119301 0.00837956 0.00549575 0.00798138 4.74683 2813.81
5225.19 -0.0026252 -0.0314635 -0.0314635 0.00828629 0.00541008 0.00788936 4.7457 6522.51
5226.44 -0.0312987 -0.0620968 -0.0620968 0.00801468 0.00522024 0.0076259 4.74455 -5957.65
5227.69 -0.0408824 -0.0693024 -0.0693024 0.00781381 0.00507794 0.00743053 4.74342 -3601.98
5228.94 -0.0176669 -0.0471574 -0.0471574 0.00782634 0.00510947 0.00744353 4.74229 -45161.2
5230.19 0.00630392 -0.0218088 -0.0218088 0.00795191 0.00519483 0.00756839 4.74115 4095.98
5231.44 0.00712104 -0.0202406 -0.0202406 0.00804278 0.00527045 0.00765906 4.74002 3919.59
5232.69 -0.0055804 -0.0353038 -0.0353038 0.00802134 0.00525767 0.0076392 4.73889 8693.9
5233.94 -0.0217401 -0.0511034 -0.0511034 0.00794636 0.00515646 0.00756489 4.73775 -15554.8
5235.19 -0.0316417 -0.0595412 -0.0595412 0.00790896 0.00514771 0.00752831 4.73663 -5747.87
5236.44 -0.0224225 -0.0501159 -0.0501159 0.00806267 0.00521957 0.00767665 4.7355 -14443.2
5237.69 0.00589546 -0.022189 -0.022189 0.0083526 0.00541586 0.00795888 4.73436 4024.13
5238.94 0.0170067 -0.0121389 -0.0120914 0.00853085 0.0055556 0.00813222 4.73324 2669.41
5240.19 0.00639928 -0.0246201 -0.0244793 0.00844699 0.00550209 0.00804995 4.73211 3903.2
5241.44 -0.0224168 -0.0518025 -0.0517199 0.00818233 0.00535058 0.00779216 4.73098 -15018.4
5242.69 -0.0285616 -0.0593995 -0.0594962 0.00797409 0.00523261 0.00758998 4.72985 -7204.12
5243.94 -0.0114797 -0.0406158 -0.0408599 0.007919 0.00518439 0.00753346 4.72872 20844
5245.19 -0.00279001 -0.0318893 -0.0323453 0.00791682 0.00516331 0.00752887 4.7276 6962.75
5246.44 -0.00555463 -0.0326954 -0.0334068 0.00792194 0.00519029 0.00753136 4.72647 8824.28
5247.69 -0.010613 -0.0388728 -0.0396465 0.00795826 0.00520174 0.00757082 4.72535 17115
5248.94 -0.00884508 -0.0365997 -0.0375341 0.00800831 0.005214 0.0076216 4.72422 12653.6
5250.19 -0.00298521 -0.0317627 -0.0327665 0.00803076 0.00525746 0.00764588 4.7231 6937.81
5251.44 -0.00714571 -0.0343002 -0.0353994 0.00799887 0.0052355 0.00761495 4.72197 10245.8
5252.69 -0.0221107 -0.0486777 -0.0486777 0.00796818 0.00520305 0.00758332 4.72085 -14685.2
5253.94 -0.0297988 -0.0547594 -0.0547594 0.00809056 0.00525879 0.00769786 4.71972 -6656.57
5255.19 -0.0105666 -0.0393129 -0.0393129 0.00835337 0.00546629 0.00795014 4.7186 14759.1
5256.44 0.00668311 -0.0242452 -0.0242452 0.0084999 0.00558219 0.00809502 4.71748 3825.46
5257.69 0.0112935 -0.0215427 -0.0215427 0.00840179 0.00550306 0.00799851 4.71636 3223.58
5258.94 0.000203153 -0.0319083 -0.0319083 0.00814751 0.0053094 0.00775624 4.71524 5488.39
5260.19 -0.00661828 -0.0367474 -0.0367474 0.00794169 0.00518279 0.00755834 4.71411 9770.38
5261.44 -0.0103177 -0.0366116 -0.0366116 0.00783094 0.00510649 0.00744991 4.713 16934.2
5262.69 -0.0110014 -0.0394784 -0.0394784 0.00771777 0.00503944 0.00734193 4.71187 20404.3
5263.94 -0.0137171 -0.0410109 -0.0410109 0.00761675 0.00495343 0.0072441 4.71076 59647.4
5265.19 -0.0128383 -0.0388606 -0.0388606 0.0075461 0.00492269 0.0071757 4.70964 40119.9
5266.44 -0.00618419 -0.0315684 -0.0315684 0.0075349 0.00487993 0.00716768 4.70852 10173.8
5267.69 -0.000786815 -0.0266989 -0.0266989 0.00755215 0.00492442 0.00718259 4.70741 6312.64
5268.94 -0.0138299 -0.0405973 -0.0405973 0.00757981 0.00495316 0.00720547 4.70629 67956.5
5270.19 -0.0219596 -0.0504487 -0.0504487 0.00763001 0.00499591 0.00725479 4.70517 -13485.4
5271.44 -0.0228867 -0.0537277 -0.0537277 0.0076884 0.00502194 0.00731394 4.70406 -12028
5272.69 -0.013258 -0.0447377 -0.0447377 0.00777595 0.00505099 0.00739728 4.70294 39371.1
5273.94 -0.0228779 -0.050489 -0.0521694 0.00791252 0.00511491 0.00753695 4.70182 -12802.6
5275.19 -0.0209301 -0.0455646 -0.0479851 0.00808452 0.00521614 0.00770294 4.70071 -18961.8
5276.44 -0.00718123 -0.0331627 -0.0357476 0.00818153 0.00531382 0.00779833 4.6996 9830.36
5277.69 -7.30297e-05 -0.0271698 -0.0293371 0.0081307 0.00527636 0.00774779 4.69848 5574.56
5278.94 -0.0103336 -0.0363167 -0.0386223 0.00799616 0.00520165 0.00761225 4.69737 15944.6
5280.19 -0.0227976 -0.0483092 -0.0508557 0.00788003 0.00514008 0.00749808 4.69626 -12818.1
5281.44 -0.0242252 -0.0485933 -0.0507139 0.00779561 0.00506786 0.00741482 4.69515 -10446.1
5282.69 -0.0198334 -0.0453651 -0.0465659 0.0077182 0.00502347 0.00734427 4.69404 -20508.1
5283.94 -0.0108336 -0.0395531 -0.0401844 0.00768692 0.00498694 0.00731535 4.69292 19857.3
5285.19 -0.000829231 -0.0324149 -0.0326771 0.0077334 0.00502803 0.00735843 4.69182 6158.08
5286.44 0.00492312 -0.0261606 -0.0264082 0.00781207 0.00509294 0.00743171 4.69071 4386.09
5287.69 0.00268463 -0.0269322 -0.0269322 0.00785396 0.00512168 0.00747541 4.6896 4899
5288.94 -0.00831301 -0.0403668 -0.0403668 0.00786326 0.00509407 0.00748587 4.68849 12151.8
5290.19 -0.0103375 -0.0413438 -0.0413438 0.00787231 0.00513317 0.00749766 4.68738 16657.5
5291.44 -0.0105068 -0.0411442 -0.0411442 0.00789485 0.00515578 0.00751797 4.68627 17046.3
5292.69 -0.00188114 -0.0321882 -0.0321882 0.00791702 0.0051452 0.00754065 4.68516 6452.81
5293.94 0.00610552 -0.0228554 -0.0228554 0.00792712 0.00513636 0.00754543 4.68406 4099.23
5295.19 0.00621337 -0.0236945 -0.0236945 0.00789146 0.00512 0.00751318 4.68296 4091.63
5296.44 -0.0130832 -0.0426179 -0.0426179 0.00786013 0.00512784 0.00748205 4.68185 34122.7
5297.69 -0.022864 -0.0527965 -0.0527965 0.00790297 0.0051546 0.00752975 4.68075 -12746.6
5298.94 -0.0153475 -0.0469148 -0.0469148 0.00799459 0.00522041 0.00761628 4.67964 140180
5300.19 -0.00958749 -0.0413837 -0.0413837 0.00801175 0.00522233 0.00762666 4.67854 13973.1
5301.44 -0.0189266 -0.0467854 -0.0467854 0.0079274 0.00515873 0.00754354 4.67744 -29270.7
5302.69 -0.0261716 -0.053321 -0.053321 0.00786201 0.00511305 0.00748191 4.67633 -8605.31
5303.94 -0.0184336 -0.0460606 -0.0460606 0.00787733 0.00516302 0.00750392 4.67523 -33558
5305.19 -0.00836949 -0.0384912 -0.0384912 0.00792888 0.00519834 0.00755167 4.67413 12004.5
5306.44 -0.00975437 -0.0403114 -0.0403114 0.00794565 0.00519875 0.00756785 4.67303 14646.9
5307.69 -0.0130475 -0.0427938 -0.0427938 0.00793133 0.00518216 0.00755584 4.67193 31927.6
5308.94 -0.00751359 -0.0389877 -0.0389877 0.00791417 0.00516554 0.00753603 4.67083 10809.1
5310.19 -0.00229067 -0.0321594 -0.0321594 0.00792198 0.00517457 0.00754453 4.66973 6630.81
5311.44 -0.00367208 -0.032211 -0.032211 0.00799484 0.005227 0.00761728 4.66863 7295.52
5312.69 -0.00786241 -0.0341957 -0.0341957 0.00806177 0.00527049 0.00768787 4.66753 10877.1
5313.94 -0.00812909 -0.035439 -0.035439 0.00805666 0.00528772 0.00767711 4.66643 11253.6
5315.19 -0.0107893 -0.038347 -0.038347 0.00796087 0.00521124 0.00758324 4.66534 17505.3
5316.44 -0.0188567 -0.0463024 -0.0463024 0.007873 0.0051371 0.00750089 4.66424 -28880.9
5317.69 -0.017686 -0.0464291 -0.0464291 0.00785571 0.00513991 0.00748611 4.66314 -45494.6
5318.94 -0.00869058 -0.0386142 -0.0386142 0.00788529 0.0051415 0.00751549 4.66205 12687.6
5320.19 -0.00185525 -0.0297748 -0.0297748 0.00790735 0.00513354 0.00753562 4.66095 6434.48
5321.44 -0.0078259 -0.0351177 -0.0351177 0.0079217 0.0051662 0.00754466 4.65985 11202.4
5322.69 -0.0157318 -0.0435614 -0.0435614 0.00791894 0.00518415 0.00754007 4.65876 846868
5323.94 -0.012538 -0.040696 -0.040696 0.00791676 0.00516125 0.00753534 4.65767 27250.5
5325.19 0.00606256 -0.02099 -0.02099 0.00789745 0.00514779 0.0075202 4.65657 4108.34
5326.44 0.009847 -0.0168443 -0.0168443 0.00782363 0.00511614 0.007449 4.65548 3522.03
5327.69 -0.013089 -0.0412659 -0.0412659 0.00774083 0.00505976 0.00737289 4.65439 37525.7
5328.94 -0.0311271 -0.059238 -0.059238 0.00780939 0.00509029 0.00743807 4.6533 -5789.15
5330.19 -0.0191074 -0.0466974 -0.0466974 0.00797189 0.0051971 0.00760433 4.6522 -28377.4
5331.44 0.000419383 -0.0258245 -0.0258245 0.0080631 0.0052497 0.00768856 4.65111 5425.47
